timestamp,building_id,energy_consumption,site_id,sqm,lat,lng,timezone,industry,yearbuilt,numberoffloors,occupants,airTemperature
2017-03-25 14:00:00,Wolf_education_Josefa,5.565,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.5
2017-03-25 15:00:00,Wolf_education_Josefa,5.945,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.2
2017-03-25 16:00:00,Wolf_education_Josefa,6.8575,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.6
2017-03-25 17:00:00,Wolf_education_Josefa,4.4825,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,9.6
2017-03-25 18:00:00,Wolf_education_Josefa,2.905,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,8.0
2017-03-25 19:00:00,Wolf_education_Josefa,3.64,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,5.5
2017-03-25 20:00:00,Wolf_education_Josefa,3.8825,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,5.2
2017-03-25 21:00:00,Wolf_education_Josefa,3.8775,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,3.8
2017-03-25 22:00:00,Wolf_education_Josefa,4.3075,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,4.0
2017-03-25 23:00:00,Wolf_education_Josefa,3.9175,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,3.4
2017-03-26 00:00:00,Wolf_education_Josefa,3.86,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,2.5
2017-03-26 01:00:00,Wolf_education_Josefa,4.425,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,3.2
2017-03-26 02:00:00,Wolf_education_Josefa,4.4575,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,3.2
2017-03-26 03:00:00,Wolf_education_Josefa,4.6725,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,4.5
2017-03-26 04:00:00,Wolf_education_Josefa,4.29,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,4.6
2017-03-26 05:00:00,Wolf_education_Josefa,4.6225,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,5.3
2017-03-26 06:00:00,Wolf_education_Josefa,3.5725,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,3.7
2017-03-26 07:00:00,Wolf_education_Josefa,2.8025,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,5.4
2017-03-26 08:00:00,Wolf_education_Josefa,3.555,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,8.0
2017-03-26 09:00:00,Wolf_education_Josefa,3.5475,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,9.8
2017-03-26 10:00:00,Wolf_education_Josefa,2.9925,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.2
2017-03-26 11:00:00,Wolf_education_Josefa,3.705,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.9
2017-03-26 12:00:00,Wolf_education_Josefa,3.6575,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.9
2017-03-26 13:00:00,Wolf_education_Josefa,3.7025,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.6
2017-03-26 14:00:00,Wolf_education_Josefa,3.44,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.5
2017-03-26 15:00:00,Wolf_education_Josefa,3.18,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.1
2017-03-26 16:00:00,Wolf_education_Josefa,3.305,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.2
2017-03-26 17:00:00,Wolf_education_Josefa,3.07,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.5
2017-03-26 18:00:00,Wolf_education_Josefa,3.0925,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,9.6
2017-03-26 19:00:00,Wolf_education_Josefa,3.6875,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,8.0
2017-03-26 20:00:00,Wolf_education_Josefa,4.405,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,7.4
2017-03-26 21:00:00,Wolf_education_Josefa,4.5525,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,7.2
2017-03-26 22:00:00,Wolf_education_Josefa,4.5425,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,7.5
2017-03-26 23:00:00,Wolf_education_Josefa,4.5475,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,6.3
2017-03-27 00:00:00,Wolf_education_Josefa,4.5775,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,7.9
2017-03-27 01:00:00,Wolf_education_Josefa,4.4325,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,8.0
2017-03-27 02:00:00,Wolf_education_Josefa,4.54,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,6.6
2017-03-27 03:00:00,Wolf_education_Josefa,4.6575,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,3.8
2017-03-27 04:00:00,Wolf_education_Josefa,4.4275,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,6.1
2017-03-27 05:00:00,Wolf_education_Josefa,5.09,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,5.1
2017-03-27 06:00:00,Wolf_education_Josefa,9.69,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,4.3
2017-03-27 07:00:00,Wolf_education_Josefa,17.1425,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,5.1
2017-03-27 08:00:00,Wolf_education_Josefa,17.505,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,7.4
2017-03-27 09:00:00,Wolf_education_Josefa,16.04,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,9.7
2017-03-27 10:00:00,Wolf_education_Josefa,14.4875,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.3
2017-03-27 11:00:00,Wolf_education_Josefa,13.135,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.2
2017-03-27 12:00:00,Wolf_education_Josefa,14.125,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.3
2017-03-27 13:00:00,Wolf_education_Josefa,12.1225,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.5
2017-03-27 14:00:00,Wolf_education_Josefa,12.73,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.7
2017-03-27 15:00:00,Wolf_education_Josefa,11.7125,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,9.8
2017-03-27 16:00:00,Wolf_education_Josefa,13.235,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,9.1
2017-03-27 17:00:00,Wolf_education_Josefa,5.87,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,8.1
2017-03-27 18:00:00,Wolf_education_Josefa,7.48,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,7.8
2017-03-27 19:00:00,Wolf_education_Josefa,9.3775,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,6.6
2017-03-27 20:00:00,Wolf_education_Josefa,4.54,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,5.6
2017-03-27 21:00:00,Wolf_education_Josefa,4.38,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,6.2
2017-03-27 22:00:00,Wolf_education_Josefa,3.8825,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,5.8
2017-03-27 23:00:00,Wolf_education_Josefa,4.2025,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,3.4
2017-03-28 00:00:00,Wolf_education_Josefa,4.1075,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,3.5
2017-03-28 01:00:00,Wolf_education_Josefa,3.935,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,4.0
2017-03-28 02:00:00,Wolf_education_Josefa,4.7125,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,3.8
2017-03-28 03:00:00,Wolf_education_Josefa,4.375,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,3.6
2017-03-28 04:00:00,Wolf_education_Josefa,4.5125,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,4.3
2017-03-28 05:00:00,Wolf_education_Josefa,4.6775,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,6.7
2017-03-28 06:00:00,Wolf_education_Josefa,9.0275,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,6.7
2017-03-28 07:00:00,Wolf_education_Josefa,15.3875,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,7.5
2017-03-28 08:00:00,Wolf_education_Josefa,13.935,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,8.0
2017-03-28 09:00:00,Wolf_education_Josefa,16.97,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,9.3
2017-03-28 10:00:00,Wolf_education_Josefa,13.0325,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.5
2017-03-28 11:00:00,Wolf_education_Josefa,13.47,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.6
2017-03-28 12:00:00,Wolf_education_Josefa,13.845,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.0
2017-03-28 13:00:00,Wolf_education_Josefa,17.9475,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.3
2017-03-28 14:00:00,Wolf_education_Josefa,17.19,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.2
2017-03-28 15:00:00,Wolf_education_Josefa,15.87,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.7
2017-03-28 16:00:00,Wolf_education_Josefa,12.625,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.5
2017-03-28 17:00:00,Wolf_education_Josefa,8.255,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.0
2017-03-28 18:00:00,Wolf_education_Josefa,10.135,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.8
2017-03-28 19:00:00,Wolf_education_Josefa,9.945,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.6
2017-03-28 20:00:00,Wolf_education_Josefa,6.13,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,9.3
2017-03-28 21:00:00,Wolf_education_Josefa,4.075,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.2
2017-03-28 22:00:00,Wolf_education_Josefa,4.0825,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,9.8
2017-03-28 23:00:00,Wolf_education_Josefa,4.13,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,9.2
2017-03-29 00:00:00,Wolf_education_Josefa,4.345,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,8.6
2017-03-29 01:00:00,Wolf_education_Josefa,4.34,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,8.6
2017-03-29 02:00:00,Wolf_education_Josefa,4.0575,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,8.6
2017-03-29 03:00:00,Wolf_education_Josefa,4.1675,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,8.6
2017-03-29 04:00:00,Wolf_education_Josefa,3.98,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,8.6
2017-03-29 05:00:00,Wolf_education_Josefa,4.1325,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,9.1
2017-03-29 06:00:00,Wolf_education_Josefa,8.7775,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,9.5
2017-03-29 07:00:00,Wolf_education_Josefa,14.7075,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.1
2017-03-29 08:00:00,Wolf_education_Josefa,15.44,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.5
2017-03-29 09:00:00,Wolf_education_Josefa,16.4825,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.4
2017-03-29 10:00:00,Wolf_education_Josefa,16.0,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,13.3
2017-03-29 11:00:00,Wolf_education_Josefa,16.185,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,13.9
2017-03-29 12:00:00,Wolf_education_Josefa,17.6075,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,14.3
2017-03-29 13:00:00,Wolf_education_Josefa,15.5875,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,15.1
2017-03-29 14:00:00,Wolf_education_Josefa,13.4125,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,15.1
2017-03-29 15:00:00,Wolf_education_Josefa,12.345,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,15.5
2017-03-29 16:00:00,Wolf_education_Josefa,12.9925,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,14.6
2017-03-29 17:00:00,Wolf_education_Josefa,9.5225,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,14.4
2017-03-29 18:00:00,Wolf_education_Josefa,9.9775,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,13.4
2017-03-29 19:00:00,Wolf_education_Josefa,9.85,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.4
2017-03-29 20:00:00,Wolf_education_Josefa,5.095,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.0
2017-03-29 21:00:00,Wolf_education_Josefa,4.16,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.8
2017-03-29 22:00:00,Wolf_education_Josefa,4.465,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,13.0
2017-03-29 23:00:00,Wolf_education_Josefa,4.08,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.4
2017-03-30 00:00:00,Wolf_education_Josefa,4.15,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.5
2017-03-30 01:00:00,Wolf_education_Josefa,4.19,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.4
2017-03-30 02:00:00,Wolf_education_Josefa,4.205,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.1
2017-03-30 03:00:00,Wolf_education_Josefa,4.2625,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.9
2017-03-30 04:00:00,Wolf_education_Josefa,3.805,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.1
2017-03-30 05:00:00,Wolf_education_Josefa,4.1125,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.8
2017-03-30 06:00:00,Wolf_education_Josefa,9.4175,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.0
2017-03-30 07:00:00,Wolf_education_Josefa,14.2,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.7
2017-03-30 08:00:00,Wolf_education_Josefa,16.8375,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.8
2017-03-30 09:00:00,Wolf_education_Josefa,17.0575,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.9
2017-03-30 10:00:00,Wolf_education_Josefa,17.0775,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,13.2
2017-03-30 11:00:00,Wolf_education_Josefa,14.635,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,13.4
2017-03-30 12:00:00,Wolf_education_Josefa,14.685,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,13.4
2017-03-30 13:00:00,Wolf_education_Josefa,12.9775,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,14.1
2017-03-30 14:00:00,Wolf_education_Josefa,17.34,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,14.1
2017-03-30 15:00:00,Wolf_education_Josefa,15.86,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,14.5
2017-03-30 16:00:00,Wolf_education_Josefa,13.045,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,14.2
2017-03-30 17:00:00,Wolf_education_Josefa,8.3175,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.5
2017-03-30 18:00:00,Wolf_education_Josefa,8.49,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.9
2017-03-30 19:00:00,Wolf_education_Josefa,6.835,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.9
2017-03-30 20:00:00,Wolf_education_Josefa,3.99,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.8
2017-03-30 21:00:00,Wolf_education_Josefa,4.045,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.0
2017-03-30 22:00:00,Wolf_education_Josefa,4.3475,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.7
2017-03-30 23:00:00,Wolf_education_Josefa,4.385,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.4
2017-03-31 00:00:00,Wolf_education_Josefa,4.105,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.2
2017-03-31 01:00:00,Wolf_education_Josefa,4.2425,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.5
2017-03-31 02:00:00,Wolf_education_Josefa,4.3,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.5
2017-03-31 03:00:00,Wolf_education_Josefa,4.125,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.1
2017-03-31 04:00:00,Wolf_education_Josefa,4.1225,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.4
2017-03-31 05:00:00,Wolf_education_Josefa,4.305,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.3
2017-03-31 06:00:00,Wolf_education_Josefa,9.085,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.0
2017-03-31 07:00:00,Wolf_education_Josefa,14.955,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.0
2017-03-31 08:00:00,Wolf_education_Josefa,14.625,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.4
2017-03-31 09:00:00,Wolf_education_Josefa,16.835,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.9
2017-03-31 10:00:00,Wolf_education_Josefa,14.8925,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.7
2017-03-31 11:00:00,Wolf_education_Josefa,14.67,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,13.5
2017-03-31 12:00:00,Wolf_education_Josefa,16.87,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.9
2017-03-31 13:00:00,Wolf_education_Josefa,13.0725,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,14.1
2017-03-31 14:00:00,Wolf_education_Josefa,13.82,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,13.8
2017-03-31 15:00:00,Wolf_education_Josefa,12.9875,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,14.7
2017-03-31 16:00:00,Wolf_education_Josefa,11.365,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,14.0
2017-03-31 17:00:00,Wolf_education_Josefa,5.795,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,13.6
2017-03-31 18:00:00,Wolf_education_Josefa,2.995,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,12.6
2017-03-31 19:00:00,Wolf_education_Josefa,4.18,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,11.1
2017-03-31 20:00:00,Wolf_education_Josefa,4.2475,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,10.3
2017-03-31 21:00:00,Wolf_education_Josefa,4.2575,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,9.3
2017-03-31 22:00:00,Wolf_education_Josefa,4.4275,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,9.0
2017-03-31 23:00:00,Wolf_education_Josefa,4.33,Wolf,750.0,53.34979999999997,6.2603,Europe/Dublin,Education,,,,6.7
