timestamp,building_id,energy_consumption,site_id,sqm,lat,lng,timezone,industry,yearbuilt,numberoffloors,occupants,airTemperature
2017-10-29 19:00:00,Swan_unknown_Rudy,203.2178,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-29 20:00:00,Swan_unknown_Rudy,203.9508,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-29 21:00:00,Swan_unknown_Rudy,203.4128,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-29 22:00:00,Swan_unknown_Rudy,204.8889,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-29 23:00:00,Swan_unknown_Rudy,201.6533,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-30 00:00:00,Swan_unknown_Rudy,203.7606,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-30 01:00:00,Swan_unknown_Rudy,203.3942,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-30 02:00:00,Swan_unknown_Rudy,203.335,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-30 03:00:00,Swan_unknown_Rudy,201.3964,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-10-30 04:00:00,Swan_unknown_Rudy,199.9461,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-10-30 05:00:00,Swan_unknown_Rudy,199.0553,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-10-30 06:00:00,Swan_unknown_Rudy,200.8475,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-10-30 07:00:00,Swan_unknown_Rudy,201.6439,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-10-30 08:00:00,Swan_unknown_Rudy,204.0692,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-10-30 09:00:00,Swan_unknown_Rudy,208.9692,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-10-30 10:00:00,Swan_unknown_Rudy,216.9922,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-10-30 11:00:00,Swan_unknown_Rudy,218.5081,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-10-30 12:00:00,Swan_unknown_Rudy,220.1575,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-10-30 13:00:00,Swan_unknown_Rudy,217.7803,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-10-30 14:00:00,Swan_unknown_Rudy,222.3358,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-10-30 15:00:00,Swan_unknown_Rudy,220.0108,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-10-30 16:00:00,Swan_unknown_Rudy,218.9608,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-10-30 17:00:00,Swan_unknown_Rudy,216.985,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-10-30 18:00:00,Swan_unknown_Rudy,219.4206,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-10-30 19:00:00,Swan_unknown_Rudy,212.8406,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-10-30 20:00:00,Swan_unknown_Rudy,209.2969,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-30 21:00:00,Swan_unknown_Rudy,207.9419,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-30 22:00:00,Swan_unknown_Rudy,206.2103,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-10-30 23:00:00,Swan_unknown_Rudy,208.0178,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-31 00:00:00,Swan_unknown_Rudy,205.7489,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-10-31 01:00:00,Swan_unknown_Rudy,206.5861,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-10-31 02:00:00,Swan_unknown_Rudy,204.4344,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-10-31 03:00:00,Swan_unknown_Rudy,207.2078,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-31 04:00:00,Swan_unknown_Rudy,205.5075,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-31 05:00:00,Swan_unknown_Rudy,205.2458,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-31 06:00:00,Swan_unknown_Rudy,206.8286,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-31 07:00:00,Swan_unknown_Rudy,207.5592,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-10-31 08:00:00,Swan_unknown_Rudy,209.3881,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-10-31 09:00:00,Swan_unknown_Rudy,211.9711,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-10-31 10:00:00,Swan_unknown_Rudy,215.5736,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-10-31 11:00:00,Swan_unknown_Rudy,223.0658,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-10-31 12:00:00,Swan_unknown_Rudy,220.4658,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-10-31 13:00:00,Swan_unknown_Rudy,220.6811,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-10-31 14:00:00,Swan_unknown_Rudy,228.6722,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-10-31 15:00:00,Swan_unknown_Rudy,229.3825,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-10-31 16:00:00,Swan_unknown_Rudy,226.3189,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-10-31 17:00:00,Swan_unknown_Rudy,222.2406,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-10-31 18:00:00,Swan_unknown_Rudy,216.985,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-10-31 19:00:00,Swan_unknown_Rudy,216.3839,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-10-31 20:00:00,Swan_unknown_Rudy,216.8956,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-10-31 21:00:00,Swan_unknown_Rudy,210.5581,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-31 22:00:00,Swan_unknown_Rudy,209.0856,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-10-31 23:00:00,Swan_unknown_Rudy,209.0697,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-01 00:00:00,Swan_unknown_Rudy,205.5064,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-01 01:00:00,Swan_unknown_Rudy,205.0408,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-01 02:00:00,Swan_unknown_Rudy,206.4797,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-01 03:00:00,Swan_unknown_Rudy,206.7617,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-01 04:00:00,Swan_unknown_Rudy,205.0122,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-01 05:00:00,Swan_unknown_Rudy,204.1753,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-01 06:00:00,Swan_unknown_Rudy,203.6819,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-01 07:00:00,Swan_unknown_Rudy,205.6186,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-01 08:00:00,Swan_unknown_Rudy,209.3497,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-01 09:00:00,Swan_unknown_Rudy,208.8444,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-01 10:00:00,Swan_unknown_Rudy,217.3967,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-01 11:00:00,Swan_unknown_Rudy,220.5178,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-11-01 12:00:00,Swan_unknown_Rudy,220.5006,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-11-01 13:00:00,Swan_unknown_Rudy,222.8028,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-11-01 14:00:00,Swan_unknown_Rudy,227.9964,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-11-01 15:00:00,Swan_unknown_Rudy,230.5172,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-11-01 16:00:00,Swan_unknown_Rudy,227.9961,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-11-01 17:00:00,Swan_unknown_Rudy,222.4436,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-01 18:00:00,Swan_unknown_Rudy,223.6533,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-01 19:00:00,Swan_unknown_Rudy,221.1136,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-01 20:00:00,Swan_unknown_Rudy,216.88,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-01 21:00:00,Swan_unknown_Rudy,217.1575,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-01 22:00:00,Swan_unknown_Rudy,215.435,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-01 23:00:00,Swan_unknown_Rudy,210.9475,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-02 00:00:00,Swan_unknown_Rudy,209.2833,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-02 01:00:00,Swan_unknown_Rudy,212.6761,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-02 02:00:00,Swan_unknown_Rudy,208.6667,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-02 03:00:00,Swan_unknown_Rudy,207.7425,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-02 04:00:00,Swan_unknown_Rudy,207.2331,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-11-02 05:00:00,Swan_unknown_Rudy,207.2242,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-11-02 06:00:00,Swan_unknown_Rudy,207.9658,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-11-02 07:00:00,Swan_unknown_Rudy,210.38,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-02 08:00:00,Swan_unknown_Rudy,213.9708,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-02 09:00:00,Swan_unknown_Rudy,212.2922,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-02 10:00:00,Swan_unknown_Rudy,218.3153,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-02 11:00:00,Swan_unknown_Rudy,227.9286,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-02 12:00:00,Swan_unknown_Rudy,224.3153,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-11-02 13:00:00,Swan_unknown_Rudy,222.7567,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-11-02 14:00:00,Swan_unknown_Rudy,226.3986,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-11-02 15:00:00,Swan_unknown_Rudy,229.5603,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-11-02 16:00:00,Swan_unknown_Rudy,227.1133,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-11-02 17:00:00,Swan_unknown_Rudy,224.2819,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-02 18:00:00,Swan_unknown_Rudy,221.0631,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-02 19:00:00,Swan_unknown_Rudy,220.7611,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-02 20:00:00,Swan_unknown_Rudy,214.6819,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-02 21:00:00,Swan_unknown_Rudy,212.1875,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-02 22:00:00,Swan_unknown_Rudy,214.4667,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-02 23:00:00,Swan_unknown_Rudy,210.8214,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-03 00:00:00,Swan_unknown_Rudy,212.9692,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-03 01:00:00,Swan_unknown_Rudy,210.8086,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-03 02:00:00,Swan_unknown_Rudy,209.6161,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-03 03:00:00,Swan_unknown_Rudy,207.7219,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-03 04:00:00,Swan_unknown_Rudy,207.6275,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-03 05:00:00,Swan_unknown_Rudy,206.2508,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-03 06:00:00,Swan_unknown_Rudy,205.1578,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-03 07:00:00,Swan_unknown_Rudy,208.5842,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-03 08:00:00,Swan_unknown_Rudy,213.3386,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-03 09:00:00,Swan_unknown_Rudy,214.1094,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-03 10:00:00,Swan_unknown_Rudy,220.4156,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-03 11:00:00,Swan_unknown_Rudy,226.53,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-03 12:00:00,Swan_unknown_Rudy,228.2392,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-11-03 13:00:00,Swan_unknown_Rudy,231.8681,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-11-03 14:00:00,Swan_unknown_Rudy,229.0778,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-11-03 15:00:00,Swan_unknown_Rudy,229.1719,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-03 16:00:00,Swan_unknown_Rudy,226.105,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-03 17:00:00,Swan_unknown_Rudy,221.7258,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-03 18:00:00,Swan_unknown_Rudy,219.3481,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-03 19:00:00,Swan_unknown_Rudy,213.0931,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-03 20:00:00,Swan_unknown_Rudy,204.9258,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-03 21:00:00,Swan_unknown_Rudy,207.8019,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-03 22:00:00,Swan_unknown_Rudy,205.7758,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-03 23:00:00,Swan_unknown_Rudy,205.1567,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-04 00:00:00,Swan_unknown_Rudy,204.3731,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-04 01:00:00,Swan_unknown_Rudy,204.2014,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-04 02:00:00,Swan_unknown_Rudy,203.1353,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-04 03:00:00,Swan_unknown_Rudy,202.3206,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-04 04:00:00,Swan_unknown_Rudy,202.4133,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-04 05:00:00,Swan_unknown_Rudy,202.8803,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-04 06:00:00,Swan_unknown_Rudy,202.5147,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-04 07:00:00,Swan_unknown_Rudy,202.86,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-04 08:00:00,Swan_unknown_Rudy,205.5678,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-04 09:00:00,Swan_unknown_Rudy,202.0258,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-04 10:00:00,Swan_unknown_Rudy,202.8833,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-04 11:00:00,Swan_unknown_Rudy,203.2639,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-04 12:00:00,Swan_unknown_Rudy,203.1664,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-04 13:00:00,Swan_unknown_Rudy,202.2331,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-04 14:00:00,Swan_unknown_Rudy,204.6678,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-04 15:00:00,Swan_unknown_Rudy,205.955,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-04 16:00:00,Swan_unknown_Rudy,205.3786,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-04 17:00:00,Swan_unknown_Rudy,207.0403,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-04 18:00:00,Swan_unknown_Rudy,205.6472,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-04 19:00:00,Swan_unknown_Rudy,205.7428,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-04 20:00:00,Swan_unknown_Rudy,203.9544,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-04 21:00:00,Swan_unknown_Rudy,204.5861,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-04 22:00:00,Swan_unknown_Rudy,202.2836,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-04 23:00:00,Swan_unknown_Rudy,202.5414,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-11-05 00:00:00,Swan_unknown_Rudy,202.6922,Swan,6394.6,,,US/Pacific,,2006.0,,,8.3
2017-11-05 01:00:00,Swan_unknown_Rudy,303.6862,Swan,6394.6,,,US/Pacific,,2006.0,,,8.3
2017-11-05 02:00:00,Swan_unknown_Rudy,304.8749,Swan,6394.6,,,US/Pacific,,2006.0,,,8.3
2017-11-05 03:00:00,Swan_unknown_Rudy,202.6111,Swan,6394.6,,,US/Pacific,,2006.0,,,7.8
2017-11-05 04:00:00,Swan_unknown_Rudy,201.9758,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-11-05 05:00:00,Swan_unknown_Rudy,201.1819,Swan,6394.6,,,US/Pacific,,2006.0,,,8.3
2017-11-05 06:00:00,Swan_unknown_Rudy,201.4325,Swan,6394.6,,,US/Pacific,,2006.0,,,7.2
2017-11-05 07:00:00,Swan_unknown_Rudy,201.6689,Swan,6394.6,,,US/Pacific,,2006.0,,,7.2
2017-11-05 08:00:00,Swan_unknown_Rudy,200.8547,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-11-05 09:00:00,Swan_unknown_Rudy,203.1811,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-05 10:00:00,Swan_unknown_Rudy,206.2383,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-05 11:00:00,Swan_unknown_Rudy,205.4583,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-05 12:00:00,Swan_unknown_Rudy,208.0617,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-05 13:00:00,Swan_unknown_Rudy,207.4792,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-05 14:00:00,Swan_unknown_Rudy,211.1983,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-05 15:00:00,Swan_unknown_Rudy,210.0219,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-05 16:00:00,Swan_unknown_Rudy,210.5714,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-05 17:00:00,Swan_unknown_Rudy,207.5881,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-05 18:00:00,Swan_unknown_Rudy,206.9583,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-05 19:00:00,Swan_unknown_Rudy,206.5189,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-05 20:00:00,Swan_unknown_Rudy,206.8094,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-11-05 21:00:00,Swan_unknown_Rudy,208.3292,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-05 22:00:00,Swan_unknown_Rudy,206.7378,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-05 23:00:00,Swan_unknown_Rudy,207.8133,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-06 00:00:00,Swan_unknown_Rudy,206.6989,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-11-06 01:00:00,Swan_unknown_Rudy,208.9328,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-11-06 02:00:00,Swan_unknown_Rudy,207.4797,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-11-06 03:00:00,Swan_unknown_Rudy,206.1078,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-06 04:00:00,Swan_unknown_Rudy,204.6789,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-06 05:00:00,Swan_unknown_Rudy,205.2364,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-11-06 06:00:00,Swan_unknown_Rudy,206.3006,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-11-06 07:00:00,Swan_unknown_Rudy,204.2747,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-06 08:00:00,Swan_unknown_Rudy,207.5311,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-06 09:00:00,Swan_unknown_Rudy,212.8681,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-06 10:00:00,Swan_unknown_Rudy,221.0239,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-06 11:00:00,Swan_unknown_Rudy,227.3833,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-06 12:00:00,Swan_unknown_Rudy,226.1375,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-06 13:00:00,Swan_unknown_Rudy,225.455,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-06 14:00:00,Swan_unknown_Rudy,227.2286,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-06 15:00:00,Swan_unknown_Rudy,223.9439,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-06 16:00:00,Swan_unknown_Rudy,222.7914,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-06 17:00:00,Swan_unknown_Rudy,223.4242,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-06 18:00:00,Swan_unknown_Rudy,218.6861,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-06 19:00:00,Swan_unknown_Rudy,215.6567,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-06 20:00:00,Swan_unknown_Rudy,211.9011,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-06 21:00:00,Swan_unknown_Rudy,211.3653,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-06 22:00:00,Swan_unknown_Rudy,208.9653,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-06 23:00:00,Swan_unknown_Rudy,207.0397,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-07 00:00:00,Swan_unknown_Rudy,206.2797,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-11-07 01:00:00,Swan_unknown_Rudy,206.9836,Swan,6394.6,,,US/Pacific,,2006.0,,,8.3
2017-11-07 02:00:00,Swan_unknown_Rudy,206.25,Swan,6394.6,,,US/Pacific,,2006.0,,,6.7
2017-11-07 03:00:00,Swan_unknown_Rudy,205.4931,Swan,6394.6,,,US/Pacific,,2006.0,,,7.2
2017-11-07 04:00:00,Swan_unknown_Rudy,205.5578,Swan,6394.6,,,US/Pacific,,2006.0,,,7.2
2017-11-07 05:00:00,Swan_unknown_Rudy,204.1617,Swan,6394.6,,,US/Pacific,,2006.0,,,6.7
2017-11-07 06:00:00,Swan_unknown_Rudy,205.0722,Swan,6394.6,,,US/Pacific,,2006.0,,,7.2
2017-11-07 07:00:00,Swan_unknown_Rudy,206.0239,Swan,6394.6,,,US/Pacific,,2006.0,,,7.2
2017-11-07 08:00:00,Swan_unknown_Rudy,209.2517,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-11-07 09:00:00,Swan_unknown_Rudy,213.6514,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-07 10:00:00,Swan_unknown_Rudy,220.5261,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-07 11:00:00,Swan_unknown_Rudy,223.9833,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-07 12:00:00,Swan_unknown_Rudy,228.5383,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-07 13:00:00,Swan_unknown_Rudy,226.0731,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-11-07 14:00:00,Swan_unknown_Rudy,224.2603,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-11-07 15:00:00,Swan_unknown_Rudy,227.7642,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-11-07 16:00:00,Swan_unknown_Rudy,231.6414,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-07 17:00:00,Swan_unknown_Rudy,232.5678,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-07 18:00:00,Swan_unknown_Rudy,234.6047,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-07 19:00:00,Swan_unknown_Rudy,232.3806,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-07 20:00:00,Swan_unknown_Rudy,228.1078,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-07 21:00:00,Swan_unknown_Rudy,226.8078,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-07 22:00:00,Swan_unknown_Rudy,224.1786,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-11-07 23:00:00,Swan_unknown_Rudy,225.2981,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-08 00:00:00,Swan_unknown_Rudy,223.4086,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-08 01:00:00,Swan_unknown_Rudy,221.395,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-08 02:00:00,Swan_unknown_Rudy,222.2692,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-08 03:00:00,Swan_unknown_Rudy,219.8631,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-08 04:00:00,Swan_unknown_Rudy,217.8117,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-11-08 05:00:00,Swan_unknown_Rudy,217.0069,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-08 06:00:00,Swan_unknown_Rudy,217.7283,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
